date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-02-03,60.1,61.0,59.5,60.2,60.2,2357,-2.7583277427706467,-2.7430311770128766,-2.766918355892763,-2.7577812772942565,-2.7577812772942565,-0.009868421052631486,-0.02494331065759647,-0.05878674171357105,-0.06623235613463621,0.0,0.0
2010-02-04,61.0,61.2,60.2,60.6,60.6,2357,-2.7475641029422095,-2.740672890171746,-2.7584250506063954,-2.7529936700879216,-2.7529936700879216,0.0013218770654328865,-0.0076960864581628605,-0.04506775921840539,-0.05658908694636877,0.0,0.0
2010-02-05,59.0,59.5,57.1,57.9,57.9,2357,-2.7714833025609584,-2.7607183283213574,-2.7960382597317377,-2.7853100187306827,-2.7853100187306827,-0.030150753768844293,-0.041866622538474396,-0.07567049808429122,-0.09290302365658791,-0.09287460048881375,0.0
2010-02-06,57.5,58.9,56.2,58.9,58.9,2357,-2.78942270227502,-2.7677931888447493,-2.8069582236713533,-2.7733410007148454,-2.7733410007148454,-0.009084791386271857,-0.019966722129783742,-0.048567736377342255,-0.07222178467354484,-0.0755854102580199,0.0
2010-02-08,58.9,59.2,56.9,57.1,57.1,2357,-2.772679262541896,-2.7642557585830536,-2.7984649183849855,-2.794885233143353,-2.794885233143353,-0.031218187987784127,-0.04467123975238416,-0.06750136091453456,-0.09357885546471946,-0.10129690254343994,0.0
2010-02-09,56.8,57.8,56.0,57.5,57.5,2357,-2.7977944221415822,-2.7807637664709683,-2.809384882324601,-2.7900976259370176,-2.7900976259370176,-0.015410958904109566,-0.035234899328859086,-0.051572465361777085,-0.08102924724308785,-0.09099532060199823,0.0
2010-02-10,58.5,58.5,57.6,57.8,57.8,2357,-2.7774631024656458,-2.772509762527011,-2.789971613098618,-2.786506920532266,-2.786506920532266,-0.0006915629322268179,-0.023318688746197965,-0.03655961773530395,-0.06856820562404312,-0.08189846877184075,0.0
2010-02-22,59.5,60.2,59.0,59.0,59.0,2357,-2.765503502656271,-2.7524643243774,-2.7729850025258824,-2.7721440989132615,-2.7721440989132615,0.016190148122631722,0.002038043478260947,-0.010731052984574121,-0.04057240426050906,-0.058650839236709454,-0.06150583244962885
2010-02-23,59.0,59.1,57.5,58.5,58.5,2357,-2.7714833025609584,-2.765434902003619,-2.7911849424252417,-2.77812860792118,-2.77812860792118,0.008968609865470906,-0.003576903423607577,-0.015040969805814304,-0.039803036520311814,-0.06225955373172598,-0.06787762906309748
2010-02-24,58.0,58.7,57.5,57.9,57.9,2357,-2.783442902370333,-2.7701514756858803,-2.7911849424252417,-2.7853100187306827,-2.7853100187306827,-0.004127966976264224,-0.0109326955927571,-0.022399819900945542,-0.04234204432682769,-0.06649039081645829,-0.07562130807301375
2010-02-25,58.0,58.3,56.9,57.0,57.0,2357,-2.783442902370333,-2.7748680493681417,-2.7984649183849855,-2.7960821349449363,-2.7960821349449363,-0.017918676774638168,-0.02095499828237705,-0.03520649966147594,-0.049683227742580924,-0.07563570316554243,-0.08634323573413127
2010-02-26,57.1,57.7,56.6,56.6,56.6,2357,-2.79420654219877,-2.781942909891534,-2.8021049063648578,-2.8008697421512716,-2.8008697421512716,-0.02076124567474041,-0.021099965409892632,-0.03610354223433238,-0.047859365800319714,-0.07522384157898164,-0.08851790219550168
2010-03-01,56.8,58.0,56.8,57.1,57.1,2357,-2.7977944221415822,-2.778405479629838,-2.7996782477116096,-2.794885233143353,-2.794885233143353,-0.005572971090212351,-0.011084170419120081,-0.022148647105833932,-0.03359566725903347,-0.05899802241265653,-0.07605177993527501
2010-03-02,57.9,57.9,56.8,56.8,56.8,2357,-2.78463886235127,-2.779584623050403,-2.7996782477116096,-2.798475938548104,-2.798475938548104,-0.004905395935529102,-0.012689031809490648,-0.02349570200573067,-0.034259967695316064,-0.055788283795465264,-0.07642276422764233
2010-03-03,57.5,57.7,56.4,57.0,57.0,2357,-2.78942270227502,-2.781942909891534,-2.8045315650181055,-2.7960821349449363,-2.7960821349449363,0.00175746924428825,-0.009040333796940126,-0.017128405563857897,-0.028050132151078575,-0.04599317131954215,-0.06817067189798924
2010-03-04,57.5,57.5,56.3,56.5,56.5,2357,-2.78942270227502,-2.784301196732665,-2.805744894344729,-2.802066643952855,-2.802066643952855,-0.005281690140845021,-0.016022291884360756,-0.021588547679519673,-0.034353102033840455,-0.04792396872472378,-0.07153812445223497
2010-03-05,57.2,57.8,56.8,57.5,57.5,2357,-2.7930105822178324,-2.7807637664709683,-2.7996782477116096,-2.7900976259370176,-2.7900976259370176,0.009126009126009181,0.0019167102282627536,-0.000695168578380119,-0.01346830230762638,-0.024630207626543717,-0.049586776859504134
2010-03-08,58.0,59.3,57.1,59.3,59.3,2357,-2.783442902370333,-2.763076615162488,-2.7960382597317377,-2.76855339350851,-2.76855339350851,0.03274120515499831,0.032741205154998176,0.02891844997108151,0.01977644024075664,0.009327342047930315,-0.013912754281913525
2010-03-09,59.0,59.3,58.5,58.6,58.6,2357,-2.7714833025609584,-2.763076615162488,-2.7790516491590025,-2.7769317061195964,-2.7769317061195964,0.014191761855313387,0.0203726275465786,0.017125665355241806,0.009126915791286522,-0.00013650013650018207,-0.019410977242302487
2010-03-10,59.0,59.0,58.0,58.1,58.1,2357,-2.7714833025609584,-2.766614045424184,-2.785118295792122,-2.782916215127515,-2.782916215127515,0.0017241379310345072,0.011314186248912072,0.007281553398058406,0.0018105009052503986,-0.00710916672363121,-0.022817738408925307
2010-03-11,58.6,58.6,57.0,57.0,57.0,2357,-2.7762671424847083,-2.771330619106446,-2.797251589058362,-2.7960821349449363,-2.7960821349449363,-0.018932874354561126,-0.00783289817232381,-0.01121776338614539,-0.01443762427595748,-0.024440336824810095,-0.03613099599797086
2010-03-12,57.5,57.5,57.0,57.3,57.3,2357,-2.78942270227502,-2.784301196732665,-2.797251589058362,-2.792491429540185,-2.792491429540185,-0.013089906992766192,-0.0038247566063978784,-0.005438555889840425,-0.006415814114791131,-0.01614010989010997,-0.025565444135820032
2010-03-15,57.5,57.6,56.7,56.7,56.7,2357,-2.78942270227502,-2.7831220533120997,-2.8008915770382337,-2.7996728403496878,-2.7996728403496878,-0.014598540145985337,-0.01356993736951973,-0.013226592412112739,-0.015795868772782443,-0.022885503550010268,-0.03159692570452595
2010-03-16,57.2,57.2,56.5,56.7,56.7,2357,-2.7930105822178324,-2.787838626994361,-2.8033182356914814,-2.7996728403496878,-2.7996728403496878,-0.008047585724282729,-0.013398294762484827,-0.011161492849668652,-0.01391304347826082,-0.02052238805970129,-0.028555111364934282
2010-03-17,57.4,58.0,56.7,58.0,58.0,2357,-2.7906186622559574,-2.778405479629838,-2.8008915770382337,-2.784113116929099,-2.784113116929099,0.01505075253762687,0.007469167969428392,0.011392699372238935,0.007906855504387965,0.003043718871057034,-0.004918220290518045
2010-03-18,58.4,58.4,57.4,57.5,57.5,2357,-2.7786590624465832,-2.7736889059475764,-2.792398271751866,-2.7900976259370176,-2.7900976259370176,0.004542278127183877,-0.002947806485174297,0.002091321017776184,-0.0007819966982360692,-0.0037424630951554856,-0.012536493216554987
2010-03-19,57.7,57.7,56.6,57.6,57.6,2357,-2.7870307823131455,-2.781942909891534,-2.8021049063648578,-2.7889007241354338,-2.7889007241354338,0.005235602094240913,-0.0013869625520111892,0.0026691423929441024,0.0011297471104544663,6.944926731019138e-05,-0.008321377331420389
2010-03-22,57.4,57.4,56.5,56.6,56.6,2357,-2.7906186622559574,-2.78548034015323,-2.8033182356914814,-2.8008697421512716,-2.8008697421512716,-0.011871508379888386,-0.014109040236892566,-0.014166279609846712,-0.014194896803971048,-0.01640483803698032,-0.022508778999481796
2010-03-23,56.6,56.9,55.2,55.4,55.4,2357,-2.800186342103457,-2.791376057256057,-2.819091516937593,-2.815232563770276,-2.815232563770276,-0.028411083830235082,-0.029602382203538235,-0.03349616189811599,-0.03248340901152648,-0.03491045920144946,-0.040581885354730715
2010-03-24,55.5,55.9,54.3,54.3,54.3,2357,-2.813341901893769,-2.8031674914617106,-2.830011480877208,-2.8283984835876974,-2.8283984835876974,-0.03518123667377394,-0.0424969141244931,-0.04970248512425627,-0.048703573931324476,-0.05222369615304064,-0.05674580196873201
2010-03-25,54.3,55.7,53.6,55.7,55.7,2357,-2.827693421665018,-2.8055257783028416,-2.838504786163576,-2.811641858365525,-2.811641858365525,-0.003934191702432025,-0.015553199010250892,-0.024290552376503623,-0.023064105937034073,-0.026564138413142188,-0.029898403483309053
2010-03-26,55.6,56.2,55.1,55.6,55.6,2357,-2.8121459419128314,-2.799630061200015,-2.820304846264217,-2.812838760167109,-2.812838760167109,0.0014409221902016982,-0.014359156177982666,-0.023876404494382133,-0.02396208198016317,-0.026815094868024865,-0.028820960698689932
2010-03-29,56.0,56.2,55.4,55.6,55.6,2357,-2.807362101989082,-2.799630061200015,-2.8166648582843448,-2.812838760167109,-2.812838760167109,0.005061460592913847,-0.012433392539964401,-0.01963089220641818,-0.022675338372297522,-0.024492946873464816,-0.02751865671641786
2010-03-30,56.5,56.5,55.5,55.8,55.8,2357,-2.8013823020843946,-2.7960926309383187,-2.815451528957721,-2.8104449565639413,-2.8104449565639413,0.007220216606498169,-0.007294075787226538,-0.012855289538860714,-0.01829697396199858,-0.019125298832794402,-0.022253373050639742
2010-03-31,55.8,55.9,55.2,55.3,55.3,2357,-2.8097540219509565,-2.8031674914617106,-2.819091516937593,-2.81642946557186,-2.81642946557186,-0.005395683453237487,-0.01144082946013587,-0.018459353922612817,-0.02563650779666987,-0.026134122287968475,-0.029994737765304348
2010-04-01,55.3,56.0,55.3,55.6,55.6,2357,-2.815733821855644,-2.8019883480411454,-2.817878187610969,-2.812838760167109,-2.812838760167109,0.0003598416696654035,-0.00269058295964123,-0.011496977598672542,-0.019573267501322385,-0.019884360456917098,-0.02364785764457968
2010-04-02,56.2,56.8,55.9,56.2,56.2,2357,-2.804970182027207,-2.792555200676622,-2.810598211651225,-2.8056573493576065,-2.8056573493576065,0.008976660682226212,0.010609602589462388,0.0004747211013530294,-0.007855944920116395,-0.009028071660318687,-0.012186547925943193
2010-04-06,56.5,56.6,55.7,55.8,55.8,2357,-2.8013823020843946,-2.7949134875177535,-2.8130248703044733,-2.8104449565639413,-2.8104449565639413,0.001076426264800902,0.0048622366288493275,-0.00558393726981121,-0.011864706924030365,-0.015178256265442985,-0.01737497065038738
2010-04-07,56.0,56.4,55.5,55.8,55.8,2357,-2.807362101989082,-2.797271774358884,-2.815451528957721,-2.8104449565639413,-2.8104449565639413,0.001076426264800902,0.00413892387979107,-0.004519505233111269,-0.009408840759808417,-0.014482515012363128,-0.01581515668175687
2010-04-08,56.0,56.4,55.6,55.9,55.9,2357,-2.807362101989082,-2.797271774358884,-2.814238199631097,-2.8092480547623575,-2.8092480547623575,0.0007160759040459409,0.003050421675937587,-0.00023846428997261387,-0.005691924581999168,-0.011948529411764617,-0.012890693978456593
2010-04-09,56.1,57.0,55.7,57.0,57.0,2357,-2.8061661420081445,-2.7901969138354916,-2.8130248703044733,-2.7960821349449363,-2.7960821349449363,0.015318845742785882,0.020408163265306263,0.0200429491768074,0.013874066168623415,0.007138313661742941,0.006533639413738382
2010-04-12,58.0,58.3,56.7,56.7,56.7,2357,-2.783442902370333,-2.7748680493681417,-2.8008915770382337,-2.7996728403496878,-2.7996728403496878,0.008179231863442531,0.013042701447203802,0.015764958796130466,0.009076348104645046,0.002404356127572483,0.0011771630370806942
2010-04-13,56.7,57.3,56.2,56.5,56.5,2357,-2.7989903821225197,-2.7866594835737954,-2.8069582236713533,-2.802066643952855,-2.802066643952855,0.0021284143313232452,0.007848733499821578,0.012302914476827662,0.005695977216091268,0.0008502798837951148,-0.0020018841262365197
2010-04-14,56.9,57.5,56.9,56.9,56.9,2357,-2.796598462160645,-2.784301196732665,-2.7984649183849855,-2.79727903674652,-2.79727903674652,0.005300353356890409,0.012996261349474753,0.01764635745797076,0.012635700302544696,0.009151532349602566,0.005004415660877211
2010-04-15,57.8,58.5,57.6,58.0,58.0,2357,-2.7858348223322076,-2.772509762527011,-2.789971613098618,-2.784113116929099,-2.784113116929099,0.01718695194668532,0.027639971651311167,0.032763532763532825,0.03221213739099462,0.02873359347286267,0.023830538393645215
2010-04-16,58.0,58.9,58.0,58.4,58.4,2357,-2.783442902370333,-2.7677931888447493,-2.785118295792122,-2.779325509722764,-2.779325509722764,0.019197207678883096,0.029619181946403252,0.0365637202697906,0.03849915533031029,0.03480048196186842,0.029740213941459988
2010-04-19,57.9,58.7,57.6,57.7,57.7,2357,-2.78463886235127,-2.7701514756858803,-2.789971613098618,-2.7877038223338504,-2.7877038223338504,0.003478260869565267,0.014594689643045512,0.021600566572238068,0.025960170697012945,0.02210727697867223,0.017277856135402045
2010-04-20,58.5,59.9,58.3,59.1,59.1,2357,-2.7774631024656458,-2.7560017546390956,-2.7814783078122503,-2.7709471971116777,-2.7709471971116777,0.018614270941054778,0.03321678321678319,0.04208299047842946,0.04852301960436453,0.04512980123081289,0.042082990478429595
2010-04-21,59.8,59.9,59.2,59.6,59.6,2357,-2.7619156227134587,-2.7560017546390956,-2.7705583438726347,-2.764962688103759,-2.764962688103759,0.01775956284153004,0.03508162556443215,0.04622586307782328,0.0534688466637207,0.05181420302131851,0.05028195488721801
2010-04-22,59.6,60.3,59.2,59.3,59.3,2357,-2.764307542675334,-2.751285180956834,-2.7705583438726347,-2.76855339350851,-2.76855339350851,0.008160489629377588,0.02382596685082865,0.03610949330227134,0.04355477342718864,0.045560335707736724,0.04425921577835177
2010-04-23,60.0,60.0,59.2,59.3,59.3,2357,-2.759523702751584,-2.7548226112185303,-2.7705583438726347,-2.76855339350851,-2.76855339350851,0.005084745762711816,0.01977644024075664,0.03166318719554616,0.04025962634856595,0.04423469747129663,0.04285128084881882
2010-04-26,60.2,63.4,60.1,63.0,63.0,2357,-2.7571317827897093,-2.7147317349193076,-2.759638379933019,-2.7242680268499115,-2.7242680268499115,0.04895104895104891,0.07179312691391641,0.0874568469505179,0.09803921568627451,0.10518560101045545,0.10422996027109149
2010-04-27,63.0,63.6,62.5,63.6,63.6,2357,-2.7236449033234607,-2.712373448078177,-2.730518476094044,-2.717086616040409,-2.717086616040409,0.043307086614173235,0.06908724155320234,0.08804744525547448,0.10082215491129386,0.11025766357097959,0.1102705848123364
2010-04-28,61.0,63.3,61.0,62.9,62.9,2357,-2.7475641029422095,-2.715910878339873,-2.7487184159934035,-2.7254649286514954,-2.7254649286514954,0.020772476468678903,0.046763188550507616,0.06742844213146276,0.08205745742301744,0.09231731036399005,0.09410332231692461
2010-04-29,63.0,63.0,60.8,61.0,61.0,2357,-2.7236449033234607,-2.719448308601569,-2.7511450746466513,-2.7482060628815863,-2.7482060628815863,-0.015493867010974723,0.010101010101010091,0.029246344206974143,0.04425233244885733,0.054414713406623856,0.05921166869248127
2010-04-30,61.8,62.4,61.0,61.0,61.0,2357,-2.73799642309471,-2.7265231691249614,-2.7487184159934035,-2.7482060628815863,-2.7482060628815863,-0.020866773675762396,0.005770816158285267,0.024636058230683124,0.03944789980403847,0.05056489391016822,0.057070240295748545
2010-05-03,60.2,60.7,58.6,59.1,59.1,2357,-2.7571317827897093,-2.7465686072745727,-2.7778383198323784,-2.7709471971116777,-2.7709471971116777,-0.03933680104031212,-0.027800625102812927,-0.009939691757873582,0.0045894951555328235,0.015394130987560883,0.023258498297454844
2010-05-04,60.0,60.5,58.7,60.0,60.0,2357,-2.759523702751584,-2.7489268941157037,-2.7766249905057547,-2.760175080897424,-2.760175080897424,-0.01315789473684206,-0.014454664914586227,0.0012237178774057909,0.016260162601625907,0.027749229188078064,0.03680663556246752
2010-05-05,58.5,59.0,58.0,58.2,58.2,2357,-2.7774631024656458,-2.766614045424184,-2.785118295792122,-2.7817193133259317,-2.7817193133259317,-0.027731373204142942,-0.04181758314125769,-0.030215507664963327,-0.016227180527383145,-0.004719885081058711,0.004083041002932975
2010-05-06,57.5,57.9,54.2,54.2,54.2,2357,-2.78942270227502,-2.779584623050403,-2.8312248102038327,-2.8295953853892817,-2.8295953853892817,-0.07350427350427345,-0.10011622115224962,-0.09303882195448464,-0.08252221752010157,-0.0724260679079955,-0.06487232574189092
2010-05-07,51.4,52.5,50.7,52.5,52.5,2357,-2.862376261112204,-2.8432583677609338,-2.873691336635671,-2.849942716016205,-2.849942716016205,-0.07570422535211263,-0.1183879093198992,-0.11566535654126896,-0.10790144435004251,-0.0996089730397201,-0.0925328416685872
2010-05-10,52.5,53.4,51.8,52.8,52.8,2357,-2.8492207013218924,-2.8326460769758453,-2.860344714042807,-2.8463520106114535,-2.8463520106114535,-0.049333813467771014,-0.09789851358277801,-0.10569105691056914,-0.09982098712812203,-0.09234683352815788,-0.08587257617728533
2010-05-11,53.5,53.6,51.8,51.8,51.8,2357,-2.8372611015125178,-2.8302877901347148,-2.860344714042807,-2.8583210286272913,-2.8583210286272913,-0.03896103896103899,-0.09677419354838716,-0.11533644540589771,-0.11331735706949682,-0.10708129352547766,-0.10121457489878546
2010-05-12,52.0,52.4,51.2,52.0,52.0,2357,-2.8552005012265798,-2.844437511181499,-2.8676246900025513,-2.8559272250241237,-2.8559272250241237,-0.012533232054690537,-0.0757198720227516,-0.10416905937751224,-0.106145251396648,-0.10127894918769442,-0.0957570136795734
2010-05-13,52.5,53.5,52.5,53.2,53.2,2357,-2.8492207013218924,-2.83146693355528,-2.8518514087564397,-2.841564403405119,-2.841564403405119,0.014105985512771674,-0.0410958904109588,-0.07702984038861897,-0.08172952446707493,-0.07881978113312081,-0.07376240496779046
2010-05-14,52.5,52.5,49.7,50.5,50.5,2357,-2.8492207013218924,-2.8432583677609338,-2.88582462990191,-2.87388075204788,-2.87388075204788,-0.029965424510180604,-0.07220282932206491,-0.11486328581444254,-0.12234966979492526,-0.12161692061504205,-0.11816065192083818
2010-05-17,49.8,50.5,49.0,50.4,50.4,2357,-2.881511620807203,-2.8668412361722413,-2.894317935188278,-2.8750776538494636,-2.8750776538494636,-0.022877084141139974,-0.05899925317401052,-0.10341555977229601,-0.11849584608657628,-0.119496855345912,-0.116925592804579
2010-06-24,240.5,240.5,240.5,240.5,240.5,2357,-0.6008159371594977,-0.6264687370980266,-0.5707922747034092,-0.5997673290387594,-0.5997673290387594,1.69256605463502,2.3584694875017465,2.536417998235467,2.6304626764284094,2.7229102167182666,2.803574252728135
2010-06-25,254.0,257.0,249.5,253.0,253.0,2357,-0.4393613397329427,-0.4319100727047396,-0.46159263530725353,-0.450154603840791,-0.450154603840791,0.9533662754786904,1.7774728290701503,2.135845314823996,2.332674701969308,2.49235271382033,2.6244687455231364
2010-06-28,252.0,252.5,240.5,242.0,242.0,2357,-0.4632805393516916,-0.4849715266301815,-0.5707922747034092,-0.5818138020150032,-0.5818138020150032,0.446676231468197,1.2026030763629743,1.6092581943645772,1.8453850676072898,2.0324294521577864,2.183931234102272
2010-06-29,246.0,250.0,238.5,241.5,241.5,2357,-0.5350381382079382,-0.5144501121443159,-0.5950588612358882,-0.5877983110229219,-0.5877983110229219,0.17529686587502455,0.8754368253475187,1.3048291658713496,1.564783347493628,1.771784041869434,1.9395058222095996
2010-06-30,235.0,240.5,235.0,239.5,239.5,2357,-0.6665937361110571,-0.6264687370980266,-0.6375253876677266,-0.6117363470545969,-0.6117363470545969,-0.01561857788738188,0.6243895822029301,1.0503966668569147,1.3255813953488376,1.5370762711864405,1.7138810198300283
2010-07-01,240.0,240.0,223.0,223.0,223.0,2357,-0.6067957370641849,-0.6323644542008535,-0.783124906862601,-0.8092251443159153,-0.8092251443159153,-0.07005838198498754,0.35512882839086046,0.7466450838076341,1.0098238024424318,1.2088830777764572,1.3773987206823026
2010-07-02,219.0,225.0,210.0,223.0,223.0,2357,-0.8579473330610481,-0.8092359672856599,-0.9408577193237146,-0.8092251443159153,-0.8092251443159153,-0.046193327630453425,0.22756798414620702,0.6082503966536853,0.8745796906523202,1.0745729914784354,1.2448911110365422
2010-07-05,221.0,226.0,218.0,223.0,223.0,2357,-0.8340281334422992,-0.7974445330800062,-0.8437913731937985,-0.8092251443159153,-0.8092251443159153,-0.030434782608695653,0.12263391059202569,0.4875261262062526,0.7550763418857235,0.9554542265871623,1.1271183746144795
2010-07-06,220.5,229.0,220.5,223.5,223.5,2357,-0.8400079333469864,-0.7620702304630449,-0.8134581400281997,-0.8032406353079965,-0.8032406353079965,-0.012809187279151969,0.0350097249235899,0.38550233500020664,0.653289936013611,0.8531109047492705,1.0255573681348562
2010-07-07,226.0,231.5,223.5,229.5,229.5,2357,-0.7742301343954271,-0.7325916449489105,-0.7770582602294811,-0.7314265272129716,-0.7314265272129716,0.0227272727272727,-0.01860166773572801,0.32587428747496555,0.5970216763508578,0.8032812647326902,0.9773118897185527
2010-07-08,232.0,235.0,230.0,235.0,235.0,2357,-0.7024725355391804,-0.6913216252291223,-0.6981918539989243,-0.6655969281258656,-0.6655969281258656,0.03615520282186944,0.007286755250750058,0.2681680817383794,0.5414384572496804,0.7521099877725087,0.9273353563520054
2010-07-09,235.0,235.0,231.0,234.0,234.0,2357,-0.6665937361110571,-0.6913216252291223,-0.6860585607326847,-0.6775659461417031,-0.6775659461417031,0.021834061135371178,0.01123595505617975,0.18517017828200957,0.4512077893888182,0.6599511945973555,0.8317981368890743
2010-07-12,230.0,232.0,226.0,226.0,226.0,2357,-0.7263917351579293,-0.7266959278460836,-0.7467250270638823,-0.7733180902684028,-0.7733180902684028,-0.015679442508710777,-0.016536118363794653,0.08154670750382859,0.33070332970235833,0.5314973435975281,0.6954238559639908
2010-07-13,228.0,230.0,227.0,228.5,228.5,2357,-0.7503109347766782,-0.7502787962573911,-0.7345917337976428,-0.7433955452288091,-0.7433955452288091,-0.00910667823070249,0.0,0.034748218814152944,0.2791446245136732,0.48118858091114164,0.6445947891176047
2010-07-14,233.0,237.0,232.0,236.5,236.5,2357,-0.690512935729806,-0.6677387568178148,-0.6739252674664452,-0.6476434011021093,-0.6476434011021093,0.01939655172413793,0.036371603856266484,0.014006002572531142,0.2591843254179534,0.46563049998760564,0.6341525209019508
2010-07-15,235.0,235.0,232.5,232.5,232.5,2357,-0.6665937361110571,-0.6913216252291223,-0.6678586208333255,-0.6955194731654593,-0.6955194731654593,0.004319654427645789,0.014619245036002593,-0.0008594757198108666,0.18107236290670806,0.38175723862501776,0.5463574690728507
2010-07-16,234.0,235.5,232.5,232.5,232.5,2357,-0.6785533359204315,-0.6854259081262954,-0.6678586208333255,-0.6955194731654593,-0.6955194731654593,0.005622837370242264,0.010430247718383337,0.005043227665706011,0.12929862055566335,0.3267821680476613,0.4903209264561344
