date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-03-01,10.4,10.65,10.2,10.6,10.6,2890,-0.7580837826354059,-0.7099012982050708,-0.7902038124601426,-0.7021324559905281,-0.7021324559905281,0.01825168107588852,0.03972535556645426,0.035156249999999944,0.025145067698259166,-0.0030097817908201685,-0.030044227543083713
2010-03-02,10.75,10.75,10.4,10.5,10.5,2890,-0.6622223750035799,-0.6828116713150418,-0.7349739208380104,-0.7294278272247592,-0.7294278272247592,0.008645533141210361,0.021400778210116617,0.02572451970042317,0.01818181818181818,-0.005870100359780454,-0.0328523180841264
2010-03-03,10.5,10.75,10.5,10.5,10.5,2890,-0.7306948090263128,-0.6828116713150418,-0.7073589750269444,-0.7294278272247592,-0.7294278272247592,0.006711409395973182,0.012536162005785997,0.025056947608200382,0.018675721561969342,-0.00019043991620650046,-0.027027027027026973
2010-03-04,10.5,10.6,10.2,10.3,10.3,2890,-0.7306948090263128,-0.7234461116500854,-0.7902038124601426,-0.7840185696932215,-0.7840185696932215,-0.014354066985645798,-0.00913900913900903,0.007499184871209781,-0.00024265954865301885,-0.01397664177675656,-0.039925431101444565
2010-03-05,10.45,10.7,10.4,10.5,10.5,2890,-0.7443892958308596,-0.6963564847600565,-0.7349739208380104,-0.7294278272247592,-0.7294278272247592,0.0019083969465648447,0.006229036895064638,0.02605863192182419,0.01966496722505468,0.009809578765147174,-0.015932521087160093
2010-03-08,10.6,10.65,10.5,10.55,10.55,2890,-0.7033058354172197,-0.7099012982050708,-0.7073589750269444,-0.7157801416076434,-0.7157801416076434,0.0076408787010506275,0.010536398467432895,0.02559948152948804,0.0245205146880312,0.01775033764229221,-0.005186232909004993
2010-03-09,10.5,10.55,10.45,10.55,10.55,2890,-0.7306948090263128,-0.7369909250950997,-0.7211664479324776,-0.7157801416076434,-0.7157801416076434,0.006679389312977126,0.010052656773575913,0.019652061855670082,0.024520514688031025,0.019717765319930643,0.00015800284405121761
2010-03-10,10.55,10.65,10.45,10.5,10.5,2890,-0.717000322221766,-0.7099012982050708,-0.7211664479324776,-0.7294278272247592,-0.7294278272247592,0.0019083969465648447,0.004304160688665703,0.008968609865470717,0.0191701043436059,0.01527750918584408,0.0001587553579933571
2010-03-11,10.5,10.55,10.4,10.4,10.4,2890,-0.7306948090263128,-0.7369909250950997,-0.7349739208380104,-0.7567231984589904,-0.7567231984589904,-0.009523809523809658,-0.007159904534606138,-0.002876318312559862,0.010444498421180464,0.005608199574550361,-0.005260640841702508
2010-03-12,10.4,10.5,10.4,10.45,10.45,2890,-0.7580837826354059,-0.7505357385401143,-0.7349739208380104,-0.743075512841875,-0.743075512841875,-0.003813155386081902,-0.003338102050548585,-0.0003188775510206279,0.014809419762077987,0.011029411764705958,0.0035211267605634194
2010-03-15,10.45,10.45,10.25,10.3,10.3,2890,-0.7443892958308596,-0.764080551985129,-0.7763963395546094,-0.7840185696932215,-0.7840185696932215,-0.013409961685823807,-0.014825442372070717,-0.013409961685823639,-0.0024213075060531314,-0.00251791594034457,-0.007547775814999009
2010-03-16,10.3,10.4,10.25,10.35,10.35,2890,-0.7854727562444989,-0.7776253654301433,-0.7763963395546094,-0.7703708840761062,-0.7703708840761062,-0.004807692307692376,-0.00862068965517257,-0.007670182166826638,-0.000965250965251116,0.0031013762357045968,-0.00048285852245299674
2010-03-17,10.45,10.55,10.4,10.5,10.5,2890,-0.7443892958308596,-0.7369909250950997,-0.7349739208380104,-0.7294278272247592,-0.7294278272247592,0.009615384615384581,0.005747126436781486,0.006068348770360834,0.0091302258529552,0.01724472001550078,0.014329415553051048
2010-03-18,10.6,10.75,10.5,10.7,10.7,2890,-0.7033058354172197,-0.6828116713150418,-0.7073589750269444,-0.6748370847562969,-0.6748370847562969,0.022944550669216083,0.02099236641221363,0.021967526265520405,0.025149700598802328,0.03621925237265162,0.032652404696798885
2010-03-19,10.8,11.3,10.65,11.3,11.3,2890,-0.6485278881990332,-0.5338187234198821,-0.6659365563103453,-0.5110648573509091,-0.5110648573509091,0.0630291627469426,0.07007575757575778,0.07278481012658236,0.0764467730412003,0.09031262060980315,0.08810784785748685
2010-03-22,11.2,11.45,11.0,11.25,11.25,2890,-0.538971993762661,-0.493184283084839,-0.5692842459716145,-0.5247125429680249,-0.5247125429680249,0.039741219963031565,0.058325493885230575,0.0636621493854397,0.0678690080683436,0.07924021488871821,0.08086469175340273
2010-03-23,11.3,11.35,11.1,11.1,11.1,2890,-0.5115830201535675,-0.5202739099748679,-0.5416693001605486,-0.5656555998193719,-0.5656555998193719,0.011850501367365452,0.03883949461862416,0.04552590266875973,0.05063890203502114,0.05895821408128205,0.06457800511508956
2010-03-24,11.2,11.3,11.0,11.05,11.05,2890,-0.538971993762661,-0.5338187234198821,-0.5692842459716145,-0.5793032854364872,-0.5793032854364872,-0.0027075812274367653,0.02886405959031662,0.03723404255319164,0.042698749705119186,0.0483870967741937,0.05758494177699809
2010-03-25,11.0,11.05,10.85,10.85,10.85,2890,-0.5937499409808471,-0.6015427906449546,-0.6107066646882136,-0.63389402790495,-0.63389402790495,-0.023402340234023385,0.006026889197960084,0.014967259120673372,0.020696142991533287,0.02629587589859995,0.03761555626394638
2010-03-26,10.8,10.9,10.55,10.75,10.75,2890,-0.6485278881990332,-0.6421772309799982,-0.6935515021214113,-0.6611893991391811,-0.6611893991391811,-0.022727272727272728,-0.006010171058714702,0.004047322540473027,0.009389671361502313,0.014342328741272036,0.02674307545367711
2010-03-29,10.85,11.1,10.8,11.0,11.0,2890,-0.6348334013944869,-0.5879979771999404,-0.6245141375937463,-0.5929509710536031,-0.5929509710536031,0.004566210045662165,0.010564997703261388,0.024526544551381417,0.0309278350515464,0.035976643435675235,0.04645631837640716
2010-03-30,11.2,11.4,11.15,11.35,11.35,2890,-0.538971993762661,-0.5067290965298532,-0.5278618272550154,-0.49741717173379374,-0.49741717173379374,0.03181818181818179,0.033227127901683966,0.05189990732159412,0.059509918319719884,0.06552760045061946,0.07396309730326461
2010-03-31,11.2,11.3,11.1,11.3,11.3,2890,-0.538971993762661,-0.5338187234198821,-0.5416693001605486,-0.5110648573509091,-0.5110648573509091,0.02262443438914027,0.021238138273836367,0.04211497079618833,0.05091839107184387,0.05726047904191635,0.06352941176470595
2010-04-01,11.3,11.45,11.2,11.25,11.25,2890,-0.5115830201535675,-0.493184283084839,-0.5140543543494827,-0.5247125429680249,-0.5247125429680249,0.010781671159029579,0.011690647482014298,0.03211009174311923,0.041666666666666595,0.04846225535880704,0.05485232067510557
2010-04-02,11.25,11.4,11.2,11.3,11.3,2890,-0.5252775069581143,-0.5067290965298532,-0.5140543543494827,-0.5110648573509091,-0.5110648573509091,0.005338078291814991,0.016187050359712202,0.031335564344387015,0.04243542435424362,0.049405646359584124,0.055581503970107485
2010-04-06,11.3,11.35,11.1,11.1,11.1,2890,-0.5115830201535675,-0.5202739099748679,-0.5416693001605486,-0.5656555998193719,-0.5656555998193719,-0.014209591474245284,-0.0004502476361999803,0.008174386920980914,0.021394064872325737,0.02892102335928787,0.03496503496503497
2010-04-07,11.25,11.3,11.15,11.2,11.2,2890,-0.5252775069581143,-0.5338187234198821,-0.5278618272550154,-0.5383602285851408,-0.5383602285851408,-0.0026714158504008135,0.007647323436797198,0.012048192771084295,0.027522935779816415,0.03550295857988152,0.042022018917661615
2010-04-08,11.2,11.65,11.15,11.45,11.45,2890,-0.538971993762661,-0.43900502930478075,-0.5278618272550154,-0.4701218004995626,-0.4701218004995626,0.016873889875666032,0.026445540116539663,0.02875112309074576,0.045900890614295455,0.054910632025059726,0.06182380216383302
2010-04-09,11.5,11.6,11.45,11.6,11.6,2890,-0.45680507293538136,-0.45254984274979543,-0.4450169898218177,-0.4291787436482157,-0.4291787436482157,0.023830538393645153,0.03294746215494205,0.03663985701519215,0.0538269361798773,0.06363469649734083,0.07109879963065537
2010-04-12,11.75,11.8,11.5,11.6,11.6,2890,-0.3883326389126485,-0.39837058896973715,-0.4312095169162845,-0.4291787436482157,-0.4291787436482157,0.018437225636523183,0.025187803800264988,0.034790365744870703,0.04835065521915953,0.059360730593607344,0.06699371454852064
2010-04-13,11.5,11.55,11.3,11.3,11.3,2890,-0.45680507293538136,-0.46609465619480966,-0.48643940853841633,-0.5110648573509091,-0.5110648573509091,-0.011373578302712075,-0.003966505068312025,0.007728894173602953,0.016644174538911427,0.029143897996357037,0.037173015144561665
2010-04-14,11.5,11.5,11.3,11.4,11.4,2890,-0.45680507293538136,-0.47963946963982435,-0.48643940853841633,-0.4837694861166779,-0.4837694861166779,-0.00610287707061903,0.004405286343612398,0.014836795252225626,0.020819341840161175,0.035046304703105234,0.04347826086956518
2010-04-15,11.5,11.6,11.35,11.5,11.5,2890,-0.45680507293538136,-0.45254984274979543,-0.47263193563288364,-0.4564741148824468,-0.4564741148824468,0.0017421602787456073,0.011433597185575989,0.021012133767386774,0.0251838644974371,0.04034738556178773,0.04942965779467675
2010-04-16,11.5,11.5,11.3,11.35,11.35,2890,-0.45680507293538136,-0.47963946963982435,-0.48643940853841633,-0.49741717173379374,-0.49741717173379374,-0.006999125109361336,-0.0026362038664322815,0.00472115668338754,0.008888888888888858,0.023260007212405256,0.03244390539721033
2010-04-19,11.1,11.15,10.65,10.7,10.7,2890,-0.566360967371754,-0.5744531637549257,-0.6659365563103453,-0.6748370847562969,-0.6748370847562969,-0.048888888888888954,-0.0547703180212015,-0.05253837072018879,-0.04634581105169337,-0.036209691947396955,-0.027272727272727337
2010-04-20,10.85,10.85,10.7,10.7,10.7,2890,-0.6348334013944869,-0.6557220444250129,-0.6521290834048127,-0.6748370847562969,-0.6748370847562969,-0.03863432165318956,-0.051418439716311916,-0.050857480780603266,-0.04400268036631671,-0.03759669005216775,-0.027714675147660132
2010-04-21,10.8,10.9,10.75,10.8,10.8,2890,-0.6485278881990332,-0.6421772309799982,-0.6383216104992795,-0.6475417135220654,-0.6475417135220654,-0.019073569482288746,-0.039145907473309566,-0.03886087214476407,-0.03377320509953011,-0.030172413793103318,-0.019370460048425953
2010-04-22,10.75,10.75,10.55,10.75,10.75,2890,-0.6622223750035799,-0.6828116713150418,-0.6935515021214113,-0.6611893991391811,-0.6611893991391811,-0.010128913443830519,-0.037600716204118166,-0.04017857142857137,-0.03695408734602461,-0.0355284406962138,-0.02464841977922273
2010-04-23,10.75,10.8,10.7,10.7,10.7,2890,-0.6622223750035799,-0.6692668578700272,-0.6521290834048127,-0.6748370847562969,-0.6748370847562969,-0.0027958993476235915,-0.03429602888086665,-0.041504926843834104,-0.04078888390856119,-0.040014354925533804,-0.030064964496147484
2010-04-26,10.9,11.25,10.9,11.1,11.1,2890,-0.6211389145899401,-0.5473635368648968,-0.5968991917826804,-0.5656555998193719,-0.5656555998193719,0.02682701202590186,0.006346328195829582,-0.004484304932735489,-0.0064891474602819235,-0.003411743580535128,0.004221954161640387
2010-04-27,11.1,11.15,10.95,11.1,11.1,2890,-0.566360967371754,-0.5744531637549257,-0.5830917188771477,-0.5656555998193719,-0.5656555998193719,0.019283746556473743,0.008174386920980914,-0.004484304932735489,-0.006933571907850485,-0.0028745957599712567,0.0018050541516243497
2010-04-28,10.6,10.85,10.6,10.8,10.8,2890,-0.7033058354172197,-0.6557220444250129,-0.6797440292158786,-0.6475417135220654,-0.6475417135220654,-0.008264462809917342,-0.013698630136986172,-0.02906802517231037,-0.03139013452914795,-0.028776978417266053,-0.026588553402433365
2010-04-29,10.85,10.85,10.7,10.75,10.75,2890,-0.6348334013944869,-0.6557220444250129,-0.6521290834048127,-0.6611893991391811,-0.6611893991391811,-0.01285583103764927,-0.011494252873563218,-0.029491423412578956,-0.03349067206113738,-0.032229024126755386,-0.0318222755929149
2010-04-30,10.85,11.05,10.7,10.75,10.75,2890,-0.6348334013944869,-0.6015427906449546,-0.6521290834048127,-0.6611893991391811,-0.6611893991391811,-0.013761467889908289,-0.006010171058714865,-0.024500907441016455,-0.03131335886460916,-0.031880403458213184,-0.031967582170193486
2010-05-03,10.7,10.8,10.55,10.65,10.65,2890,-0.6759168618081267,-0.6692668578700272,-0.6935515021214113,-0.6884847703734123,-0.6884847703734123,-0.014801110083256094,-0.014801110083256094,-0.027989047763918622,-0.037505648441030354,-0.04054054054054048,-0.03909774436090228
2010-05-04,10.7,10.8,10.5,10.6,10.6,2890,-0.6759168618081267,-0.6692668578700272,-0.7073589750269444,-0.7021324559905281,-0.7021324559905281,-0.010270774976657442,-0.018518518518518615,-0.028414298808432676,-0.03985507246376823,-0.04366654637315034,-0.04173572397167389
2010-05-05,10.4,10.4,10.1,10.15,10.15,2890,-0.7580837826354059,-0.7776253654301433,-0.8178187582712085,-0.8249616265445685,-0.8249616265445685,-0.04064272211720224,-0.054494643688868104,-0.06249999999999993,-0.07622298065984076,-0.08028271112722009,-0.07978241160471448
2010-05-06,10.2,10.25,10.05,10.1,10.1,2890,-0.8128617298535924,-0.8182598057651869,-0.8316262311767413,-0.8386093121616843,-0.8386093121616843,-0.033492822966507144,-0.05342080599812545,-0.05900621118012418,-0.07509157509157512,-0.08081543502002184,-0.08167904227913321
2010-05-07,9.9,10.05,9.9,10.0,10.0,2890,-0.8950286506808716,-0.8724390595452446,-0.8730486498933403,-0.8659046833959154,-0.8659046833959154,-0.029126213592233077,-0.05660377358490563,-0.06044472283119333,-0.07749077490774907,-0.08575607972206975,-0.08842297174111204
2010-05-10,10.1,10.25,10.05,10.25,10.25,2890,-0.8402507034626855,-0.8182598057651869,-0.8316262311767413,-0.7976662553103373,-0.7976662553103373,0.002935420743639859,-0.025202092249167907,-0.0342336683417087,-0.04850313297748905,-0.05928781204111592,-0.06421180766889818
2010-05-11,10.35,10.5,10.1,10.1,10.1,2890,-0.7717782694399526,-0.7505357385401143,-0.8178187582712085,-0.8386093121616843,-0.8386093121616843,-0.00197628458498037,-0.030244839174268002,-0.044766708701134875,-0.057176196032672176,-0.06963890935887991,-0.07537381751602082
2010-05-12,10.25,10.35,10.15,10.3,10.3,2890,-0.7991672430490456,-0.791170178875158,-0.8040112853656753,-0.7840185696932215,-0.7840185696932215,0.014778325123152743,-0.006271104679208658,-0.02277039848197345,-0.03354445226366408,-0.04805914972273563,-0.05403336904944126
2010-05-13,10.45,10.8,10.35,10.8,10.8,2890,-0.7443892958308596,-0.6692668578700272,-0.7487813937435436,-0.6475417135220654,-0.6475417135220654,0.04956268221574341,0.04146576663452263,0.024343977236800606,0.01670981407389993,0.0005558643690939621,-0.006592058868618783
2010-05-14,10.7,10.7,10.4,10.4,10.4,2890,-0.6759168618081267,-0.6963564847600565,-0.7349739208380104,-0.7567231984589904,-0.7567231984589904,0.0028929604628736122,0.006289308176100753,-0.011719987329743402,-0.016548463356973894,-0.03219802717290139,-0.040885336612357825
2010-05-17,10.3,10.3,10.1,10.15,10.15,2890,-0.7854727562444989,-0.8047149923201721,-0.8178187582712085,-0.8249616265445685,-0.8249616265445685,-0.019323671497584474,-0.013125911521633426,-0.02963671128107079,-0.03768665560559382,-0.050336826347305255,-0.06062008329477088
2010-05-18,10.15,10.3,10.15,10.25,10.25,2890,-0.8265562166581387,-0.8047149923201721,-0.8040112853656753,-0.7976662553103373,-0.7976662553103373,-0.012524084778419944,0.0,-0.014738865748157725,-0.02612826603325419,-0.03719706932181092,-0.04887101763068347
2010-05-19,10.1,10.25,10.1,10.2,10.2,2890,-0.8402507034626855,-0.8182598057651869,-0.8178187582712085,-0.8113139409274531,-0.8113139409274531,-0.015444015444015628,-0.005363237445148681,-0.015760694757156708,-0.02810862315388296,-0.03755425551990939,-0.05057399937946026
2010-05-20,10.2,10.2,10.0,10.0,10.0,2890,-0.8128617298535924,-0.8318046192102015,-0.8454337040822745,-0.8659046833959154,-0.8659046833959154,-0.019607843137254832,-0.02391410444119075,-0.030381383322559723,-0.04374850585704036,-0.051053330802808904,-0.06498363721365126
2010-05-21,9.8,9.86,9.6,9.65,9.65,2890,-0.9224176242899645,-0.9239093506363001,-0.9558934873265384,-0.9614384827157246,-0.9614384827157246,-0.039800995024875656,-0.05484818805093034,-0.057617187499999986,-0.07256126862085527,-0.07831900668576888,-0.09219190968955773
2010-05-24,9.73,9.88,9.68,9.77,9.77,2890,-0.9415899058163298,-0.9184914252582939,-0.9338015306776857,-0.9286840372346474,-0.9286840372346474,-0.020453178263485125,-0.038575083644951734,-0.040400733368255635,-0.05498863471490064,-0.06353040411011432,-0.07559844829217519
2010-05-25,9.68,9.68,9.25,9.34,9.34,2890,-0.9552843926208766,-0.9726706790383521,-1.0525457976652695,-1.0460541335418416,-1.0460541335418416,-0.046160130718954244,-0.07396391037081107,-0.07500330120163724,-0.0888249353690063,-0.10005395822092032,-0.11078670940306569
2010-05-26,9.34,9.66,9.25,9.66,9.66,2890,-1.0484069028917933,-0.9780886044163579,-1.0525457976652695,-0.9587089455923016,-0.9587089455923016,-0.0024783147459728322,-0.036120534823388555,-0.04020666357554471,-0.05233727375288175,-0.06511303809228852,-0.07521460254651044
2010-05-27,9.4,9.58,9.35,9.53,9.53,2890,-1.0319735187263372,-0.999760305928381,-1.0249308518542035,-0.9941929281968025,-0.9941929281968025,-0.006256517205422367,-0.036887316826680165,-0.04953457446808523,-0.05946212681963986,-0.07331777518475315,-0.08188824662813116
2010-05-28,9.66,9.69,9.46,9.51,9.51,2890,-0.9607621873426951,-0.9699617163493494,-0.9945544114620305,-0.9996520024436486,-0.9996520024436486,-0.005438192846684937,-0.03018560065266175,-0.04842905743446067,-0.05565761382255095,-0.07096244773553202,-0.07836929835896117
2010-05-31,9.65,9.69,9.51,9.69,9.69,2890,-0.9635010847036044,-0.9699617163493494,-0.9807469385564979,-0.9505203342220324,-0.9505203342220324,0.015084852294154445,-0.007172131147541013,-0.02678272514228331,-0.03317535545023693,-0.04813359528487232,-0.05785123966942155
2010-06-01,9.65,9.65,9.5,9.5,9.5,2890,-0.9635010847036044,-0.9807975671053607,-0.9835084331376044,-1.0023815395670717,-1.0023815395670717,-0.008143662560033347,-0.019101703665461926,-0.04201680672268902,-0.04690243290694752,-0.06089363384737047,-0.07271839921913137
2010-06-02,9.46,9.61,9.31,9.38,9.38,2890,-1.0155401345608812,-0.9916334178613726,-1.0359768301786296,-1.035135985048149,-1.035135985048149,-0.01491283343835323,-0.02322190981984786,-0.048231076236217106,-0.055292577298821415,-0.06752027994273879,-0.08018174092112568
2010-06-03,9.55,9.75,9.51,9.73,9.73,2890,-0.9908900583126975,-0.9537079402153318,-0.9807469385564979,-0.9396021857283396,-0.9396021857283396,0.017569546120058486,0.01608187134502923,-0.005519215044971228,-0.0182130064073456,-0.028787031861375004,-0.04266832835918802
2010-06-04,9.73,9.75,9.64,9.64,9.64,2890,-0.9415899058163298,-0.9537079402153318,-0.9448475090021118,-0.9641680198391478,-0.9641680198391478,0.005423445974134479,0.006788511749347393,-0.009589041095890267,-0.025524387161991357,-0.03348706637256864,-0.04821457956228401
2010-06-07,9.4,9.4,9.24,9.34,9.34,2890,-1.0319735187263372,-1.048521634330433,-1.055307292246376,-1.0460541335418416,-1.0460541335418416,-0.01870140785879395,-0.020142677297524145,-0.03505751084785462,-0.05148776277038689,-0.05861957748750201,-0.07246184911781257
